race_id,goal_order, start_number, horse_name, horse_age, weight,jockey_id,single_odds,hourse_weight,weight_chang,multiOdds,Nhorse_age,Nhorse_weight,Nsingle_odds,Nhourse_weight,Nweight_change,Nmulti_odds,e
202210030702,1,9,アイスグリーン,2.0,54.0,01126,2.6,486.0,12.0,1.4,0.0,0.4999999999999982,-0.8418259066669406,0.40280473635390684,1.3693989738917365,-0.8081459865649029
202210030702,2,4,サトノクローク,2.0,54.0,01088,3.9,470.0,-4.0,1.45,0.0,0.4999999999999982,-0.8061139302057252,-0.9782400740023396,-0.923548145182799,-0.7972577921351361
202210030702,3,3,メイクザビート,2.0,54.0,01018,3.9,496.0,6.0,1.5,0.0,0.4999999999999982,-0.8061139302057252,1.2659577428265607,0.5095438042387856,-0.7863695977053695
202210030702,4,1,ロジウムエポック,2.0,54.0,01102,60.2,472.0,-4.0,6.9,0.0,0.4999999999999982,0.7404893580761417,-0.8056094727078087,-0.923548145182799,0.3895554007094294
202210030702,5,5,カルンウェナン,2.0,54.0,00732,7.0,494.0,-8.0,1.75,0.0,0.4999999999999982,-0.7209546017212884,1.09332714153203,-1.496784924951433,-0.7319286255565363
202210030702,6,2,ミヤジシャルマン,2.0,50.0,01193,22.1,466.0,0.0,3.5,0.0,-2.5000000000000018,-0.3061462597487096,-1.3235012765914012,-0.3503113654141652,-0.35084182051470325
202210030702,7,7,ヤマカツラナウェイ,2.0,52.0,01185,101.7,474.0,4.0,11.95,0.0,-1.0000000000000018,1.880525529722633,-0.6329788714132779,0.22292541435446872,1.4892630381158614
202210030702,8,6,ヒロピアーナ,2.0,54.0,01163,84.6,498.0,14.0,14.2,0.0,0.4999999999999982,1.4107756855020304,1.4385883441210916,1.6560173637760534,1.9792317874553609
202210030702,9,8,アルルカン,2.0,54.0,01174,13.2,476.0,2.0,3.3499999999999996,0.0,0.4999999999999982,-0.5506359447524151,-0.4603482701187471,-0.06369297552984823,-0.3835064038040033
202210030703,1,7,グッドウッドガイ,3.0,56.0,01141,10.1,502.0,-4.0,2.5999999999999996,0.0,1.3116322453033191,-0.5192316748559915,0.7843765911673425,-0.7150969419341943,-0.5977009572115314
202210030703,2,10,フィオリーカズマ,3.0,54.0,01191,7.1,468.0,2.0,2.4000000000000004,0.0,0.19873215837928934,-0.5775723124802602,-0.16808069810728768,0.2860387767736777,-0.6147520288385542
202210030703,3,3,ミルニュイ,3.0,54.0,01126,13.5,526.0,14.0,4.25,0.0,0.19873215837928934,-0.45311228554848704,1.4566993835964932,2.288310214189422,-0.45702961628859323
202210030703,3,13,ジュエリークラフト,3.0,53.0,01199,8.8,488.0,2.0,3.55,0.0,-0.35771788508272556,-0.544512617826508,0.39218829558367124,0.2860387767736777,-0.516708366983173
202210030703,5,6,アスターモノゴン,3.0,53.0,01172,49.5,456.0,0.0,12.600000000000001,0.0,-0.35771788508272556,0.24697536594273742,-0.5042420943218631,-0.04767312946227962,0.25485262413960896
202210030703,6,8,コパノリンダ,3.0,50.0,01193,5.5,442.0,0.0,2.15,0.0,-2.02706801546877,-0.6086873192132035,-0.8964303899055344,-0.04767312946227962,-0.6360658683723327
202210030703,7,9,ラブリアージェ,3.0,50.0,01187,15.0,452.0,-6.0,5.35,0.0,-2.02706801546877,-0.42394196673635265,-0.6162958930600548,-1.0488088481701516,-0.36324872233996786
202210030703,8,1,チベリウス,3.0,56.0,01163,8.9,518.0,0.0,3.7,0.0,1.3116322453033191,-0.542567929905699,1.2325917861201097,-0.04767312946227962,-0.503920063262906
202210030703,9,5,スーサンユッセ,3.0,54.0,00894,182.5,460.0,-6.0,41.0,0.0,0.19873215837928934,2.8334103006186497,-0.39218829558367124,-1.0488088481701516,2.676104795176847
202210030703,10,14,ミスティファイ,3.0,54.0,01174,6.3,432.0,-8.0,2.25,0.0,0.19873215837928934,-0.5931298158467319,-1.176564886751014,-1.382520754406109,-0.6275403325588212
202210030703,11,4,クリノオスカル,3.0,54.0,00732,6.3,416.0,-2.0,2.3,0.0,0.19873215837928934,-0.5931298158467319,-1.624780081703781,-0.38138503569823695,-0.6232775646520656
202210030703,12,12,プロティオスミノル,3.0,53.0,01176,9.6,446.0,12.0,3.3,0.0,-0.35771788508272556,-0.5289551144600363,-0.7843765911673425,1.9545983079534643,-0.5380222065169515
202210030703,13,11,メイショウレイメイ,3.0,54.0,01185,75.4,494.0,0.0,18.95,0.0,0.19873215837928934,0.7506495374322574,0.560268993690959,-0.04767312946227962,0.7962241482975828
202210030703,14,2,サンドマン,3.0,56.0,01147,116.7,536.0,0.0,30.15,0.0,1.3116322453033191,1.5538056487263565,1.7368338804419727,-0.04767312946227962,1.7510841594108597
202210030704,1,2,クライムメジャー,8.0,60.0,00727,9.7,520.0,0.0,3.9,1.1967470032678202,-0.22360679774997821,0.0743941531479294,1.2710657846784803,0.23284515771189981,0.1041925881243209
202210030704,2,5,メイショウウチデ,6.0,62.0,01063,6.8,472.0,6.0,3.25,-0.09205746178983258,1.3416407864998747,-0.3697827024117666,-1.241158354450752,1.8627612616951985,-0.2227565677140658
202210030704,3,4,ネビーイーム,4.0,60.0,01035,20.0,524.0,-6.0,7.3999999999999995,-1.3808619268474853,-0.22360679774997821,1.6519878125496086,1.4804177962725829,-1.397070946271399,1.8646880426387107
202210030704,4,3,テイエムタツマキ,4.0,60.0,01072,3.5,498.0,-2.0,2.0,-1.3808619268474853,-0.22360679774997821,-0.8752253311521103,0.11962972091091541,-0.31046021028253307,-0.8515049443263479
202210030704,5,7,ダイメイコスモス,6.0,60.0,00691,17.8,490.0,-4.0,5.65,-0.09205746178983258,-0.22360679774997821,1.3150260600560462,-0.29907430227729,-0.853765578276966,0.9844403153815161
202210030704,6,1,ニホンピロヘイロー,7.0,58.0,01101,2.7,472.0,-2.0,1.75,0.5523447707389938,-1.7888543819998313,-0.9977568775134057,-1.241158354450752,-0.31046021028253307,-0.9772546196488043
202210030704,7,6,フリーフリッカー,8.0,62.0,01139,4.0,494.0,2.0,1.9,1.1967470032678202,1.3416407864998747,-0.7986431146763007,-0.0897222906831873,0.7761505257063328,-0.9018048144553306
202210030705,1,3,ヤクシマ,2.0,54.0,01174,2.6,476.0,0.0,1.35,0.0,0.7324096128940435,-0.6411615530434361,1.358207303772586,0.0,-0.7423552732905517
202210030705,2,7,プリティジェニー,2.0,54.0,01014,8.0,408.0,0.0,2.1,0.0,0.7324096128940435,-0.40238414708243236,-1.7725756337371037,0.0,-0.42075732096251484
202210030705,3,4,ダルエスサラーム,2.0,54.0,01163,3.7,436.0,0.0,1.45,0.0,0.7324096128940435,-0.5925217110884169,-0.48342971829193737,0.0,-0.6994755463134802
202210030705,4,6,スーサンベガ,2.0,54.0,01018,6.0,428.0,0.0,1.65,0.0,0.7324096128940435,-0.4908202233642856,-0.851757122704842,0.0,-0.613716092359337
202210030705,5,1,クールジャーマン,2.0,54.0,01128,20.0,468.0,0.0,4.1,0.0,0.7324096128940435,0.12823231060868714,0.9898798993596813,0.0,0.4368372185789167
202210030705,6,5,ナムラミシェル,2.0,52.0,01185,75.4,440.0,0.0,8.85,0.0,-0.5696519211398116,2.5779116236160227,-0.29926601608548503,0.0,2.473624249989817
202210030705,7,2,メイショウカジキ,2.0,50.0,01193,9.4,448.0,0.0,2.5,0.0,-1.8717134551736667,-0.34047889368513506,0.06906138832741962,0.0,-0.2492384130542285
202210030705,8,8,タマモメガジョッキ,2.0,51.0,01199,11.7,468.0,0.0,2.6500000000000004,0.0,-1.2206826881567392,-0.23877740596100389,0.9898798993596813,0.0,-0.184918822588621
202210030706,1,14,スエトニウス,3.0,52.0,01187,12.0,464.0,4.0,3.5500000000000003,0.0,-1.5947817243374107,-0.6835696011248434,-0.6542211277663326,0.4846262114298522,-0.6791372246538181
202210030706,2,12,サハラ,3.0,56.0,01174,11.4,488.0,2.0,2.45,0.0,0.7788468886298983,-0.68829507687252,0.2180737092554442,0.16813562437362217,-0.7327372926085589
202210030706,3,15,コンジャンクション,3.0,56.0,01126,4.6,484.0,-6.0,1.7,0.0,0.7788468886298983,-0.7418504686795215,0.0726912364184814,-1.0978267238512978,-0.7692827934867913
202210030706,4,8,インブレッドセンス,3.0,52.0,01193,2.3,466.0,0.0,1.35,0.0,-1.5947817243374107,-0.7599647923789485,-0.5815298913478512,-0.1483549626826078,-0.7863373605632996
202210030706,5,2,ハイパーストーム,3.0,54.0,01171,9.4,470.0,18.0,3.3,0.0,-0.40796741785375623,-0.7040466626981087,-0.4361474185108884,2.700060320823462,-0.6913190582798955
202210030706,6,13,サイラス,3.0,56.0,00732,8.8,518.0,-2.0,2.35,0.0,0.7788468886298983,-0.7087721384457853,1.3084422555326651,-0.4648455497388378,-0.7376100260589898
202210030706,7,5,バーニングサン,3.0,56.0,01102,18.0,454.0,0.0,4.9,0.0,0.7788468886298983,-0.6363148436480774,-1.0176773098587395,-0.1483549626826078,-0.6133553230729998
202210030706,8,7,グロズニーグラード,3.0,54.0,01191,166.3,456.0,-2.0,29.299999999999997,0.0,-0.40796741785375623,0.5316652453193227,-0.9449860734402582,-0.4648455497388378,0.5755916388321596
202210030706,9,10,フクノバルトラン,3.0,56.0,00684,168.7,488.0,10.0,33.5,0.0,0.7788468886298983,0.550567148310029,0.2180737092554442,1.434097972598542,0.7802464437502609
202210030706,10,3,ゲオルギウス,3.0,56.0,01154,50.7,458.0,-2.0,9.350000000000001,0.0,0.7788468886298983,-0.3787764153997026,-0.8722948370217768,-0.4648455497388378,-0.3965186845288211
202210030706,11,4,ヨリクンハート,3.0,56.0,01163,11.7,484.0,0.0,3.5500000000000003,0.0,0.7788468886298983,-0.6859323389986817,0.0726912364184814,-0.1483549626826078,-0.6791372246538181
202210030706,12,11,アンタゴニスタ,3.0,56.0,01152,192.7,486.0,-11.0,26.549999999999997,0.0,0.7788468886298983,0.739586178217093,0.1453824728369628,-1.8890531914918727,0.44159146894530754
202210030706,13,1,ワイズマンコート,3.0,54.0,01185,355.6,442.0,0.0,57.099999999999994,0.0,-0.40796741785375623,2.0225528437112907,-1.453824728369628,-0.1483549626826078,1.9302115380519724
202210030706,14,9,ヒーセドシーセド,3.0,51.0,01199,48.9,532.0,-2.0,9.0,0.0,-2.188188877579238,-0.39295284264273245,1.8172809104620349,-0.4648455497388378,-0.4135732516053296
202210030706,15,16,ワンダーカグラ,3.0,54.0,01128,423.4,478.0,6.0,70.65,0.0,-0.40796741785375623,2.556531603198746,-0.1453824728369628,0.8011167984860822,2.590466920585371
202210030706,16,6,イオマンテ,3.0,56.0,01180,96.2,544.0,0.0,21.2,0.0,0.7788468886298983,-0.02042783786756031,2.2534283289729236,-0.1483549626826078,0.1809002293472501
202210030707,1,1,ビレッジスター,3.0,56.0,00732,8.2,438.0,2.0,2.8499999999999996,0.0,1.0758876551830772,-0.6844986860404978,-0.5901367754374202,0.33282188948267727,-0.7345615600650545
202210030707,2,14,シャトンアンジュ,3.0,54.0,01171,5.1,426.0,-6.0,1.85,0.0,-0.4138029443011852,-0.7160883202155535,-0.9884790988576789,-1.0767767012674854,-0.7815985863232222
202210030707,3,11,メイショウブレゲ,3.0,52.0,01193,5.9,452.0,-6.0,2.5,0.0,-1.9034935437854477,-0.7079361565574745,-0.12540406478045163,-1.0767767012674854,-0.7510245192554131
202210030707,4,13,ベッロジョヴァンニ,3.0,56.0,01018,29.8,450.0,-2.0,7.5,0.0,1.0758876551830772,-0.46439026727236815,-0.19179445201716142,-0.3719774058924041,-0.515839387964574
202210030707,5,8,ハイグッドエース,3.0,56.0,01126,5.1,430.0,2.0,2.0,0.0,1.0758876551830772,-0.7160883202155535,-0.8556983243842593,0.33282188948267727,-0.7745430323844971
202210030707,6,17,テーオーコンドル,3.0,53.0,01199,8.6,454.0,0.0,2.7,0.0,-1.1586482440433163,-0.6804226042114584,-0.05901367754374183,-0.01957775820486337,-0.7416171140037796
202210030707,7,5,キタサンエポナ,3.0,54.0,01174,29.6,436.0,0.0,11.4,0.0,-0.4138029443011852,-0.4664283081868878,-0.6565271626741299,-0.01957775820486337,-0.3323949855577194
202210030707,8,7,ルシャドール,3.0,54.0,01180,10.3,416.0,2.0,3.0,0.0,-0.4138029443011852,-0.6630992564380408,-1.3204310350412278,0.33282188948267727,-0.7275060061263292
202210030707,9,16,コルレット,3.0,54.0,01163,53.4,430.0,6.0,15.05,0.0,-0.4138029443011852,-0.22390143935904125,-0.8556983243842593,1.0376211848577588,-0.1607098397154068
202210030707,10,10,サカジロゴー,3.0,56.0,01130,5.6,514.0,4.0,2.1,0.0,1.0758876551830772,-0.7109932179292542,1.9326979395575519,0.6852215371702179,-0.7698393297586802
202210030707,11,15,ホウオウフラッシュ,3.0,52.0,01185,110.3,436.0,4.0,23.3,0.0,-1.9034935437854477,0.3559212008218189,-0.6565271626741299,0.6852215371702179,0.2273456269144778
202210030707,12,2,サエル,3.0,54.0,01152,23.2,484.0,0.0,7.3999999999999995,0.0,-0.4138029443011852,-0.5316456174515188,0.936842131006905,-0.01957775820486337,-0.5205430905903908
202210030707,13,18,テイケイアンジェ,3.0,54.0,01114,225.3,480.0,-2.0,58.0,0.0,-0.4138029443011852,1.5277947266706577,0.8040613565334854,-0.3719774058924041,1.8595304380729016
202210030707,14,12,サイレントブラック,3.0,56.0,01125,58.9,520.0,-12.0,18.15,0.0,1.0758876551830772,-0.16785531420974895,2.1318691012676814,-2.1339756443301074,-0.014895058315086637
202210030707,15,3,トモノレオン,3.0,56.0,05429,392.3,420.0,-2.0,81.3,0.0,1.0758876551830772,3.2295588902946233,-1.1876502605678083,-0.3719774058924041,2.9554931498882118
202210030707,16,4,ルージュリッシュ,3.0,54.0,01102,124.3,476.0,8.0,28.1,0.0,-0.4138029443011852,0.4985840648381993,0.6712805820600659,1.3900208325452994,0.45312335295368344
202210030707,17,9,シゲルプレミアム,3.0,55.0,01176,117.6,458.0,-8.0,33.8,0.0,0.331042355440946,0.4303096942017886,0.07376709692967776,-1.429176348955026,0.7212344026252399
202210030707,18,6,ギントアカ,3.0,56.0,01147,143.2,484.0,12.0,31.4,0.0,1.0758876551830772,0.6911789312603126,0.936842131006905,2.094820127920381,0.6083455396056372
202210030708,1,13,コンスタンティン,3.0,52.0,01154,4.4,460.0,2.0,1.8,-0.6831300510639732,-0.2133947998881581,-0.5768621880283038,-0.27717258591679417,0.6851379695704144,-0.6887439517316514
202210030708,2,5,ヴァランシエンヌ,3.0,50.0,01191,5.6,466.0,-2.0,1.9500000000000002,-0.6831300510639732,-1.4084056792618538,-0.5528797956529623,0.006760306973581526,-0.025375480354459783,-0.6698742544239348
202210030708,3,11,ヴィゴラスダンサー,3.0,52.0,01088,4.3,424.0,-12.0,2.15,-0.6831300510639732,-0.2133947998881581,-0.578860720726249,-1.9807699432590482,-1.8016591051666453,-0.6447146580136462
202210030708,4,7,マテンロウルビー,4.0,55.0,01102,10.4,446.0,0.0,2.95,0.6831300510639732,1.5791215191723853,-0.4569502261515963,-0.9396826693276707,0.3298812446079773,-0.5440762723724917
202210030708,5,14,ビクトリアバローズ,4.0,52.0,01199,8.5,458.0,-8.0,2.45,0.6831300510639732,-0.2133947998881581,-0.49492234741255364,-0.3718168835469194,-1.091145655241771,-0.6069752633982133
202210030708,6,9,ウォーターウキウキ,5.0,55.0,01126,16.7,468.0,0.0,4.8,2.0493901531919194,1.5791215191723853,-0.3310426661810534,0.10140460460370676,0.3298812446079773,-0.31135000557732184
202210030708,7,1,テンメジャーガール,3.0,52.0,00732,19.5,486.0,2.0,6.1,-0.6831300510639732,-0.2133947998881581,-0.27508375063858986,0.9532032832748338,0.6851379695704144,-0.14781262891044572
202210030708,8,3,クリノニキータ,5.0,53.0,01185,50.2,468.0,2.0,8.9,2.0493901531919194,0.3841106397986897,0.3384657876305637,0.10140460460370676,0.6851379695704144,0.20442172083359528
202210030708,9,10,タガノカンデラ,3.0,52.0,01147,17.5,442.0,-4.0,4.15,-0.6831300510639732,-0.2133947998881581,-0.3150544045974924,-1.1289712645879213,-0.3806322053168969,-0.3931186939107598
202210030708,10,4,ミギーフェイス,3.0,52.0,01018,204.6,494.0,-2.0,33.4,-0.6831300510639732,-0.2133947998881581,3.4242002732578376,1.3317804737953347,-0.025375480354459783,3.286472281093953
202210030708,11,8,ドゥライトアルディ,3.0,49.0,01193,8.0,482.0,10.0,3.1,-0.6831300510639732,-2.0059111189487013,-0.5049150109022793,0.7639146880145834,2.106164869420163,-0.5252065750647751
202210030708,12,2,クレスケンスルーナ,3.0,52.0,05429,23.0,468.0,-12.0,7.25,-0.6831300510639732,-0.2133947998881581,-0.20513510621051048,0.10140460460370676,-1.8016591051666453,-0.0031449495512860122
202210030708,13,12,タガノミア,3.0,52.0,01174,42.7,452.0,0.0,10.05,-0.6831300510639732,-0.2133947998881581,0.18857583528467928,-0.655749776437295,0.3298812446079773,0.349089400192755
202210030708,14,6,アイリスクォーツ,4.0,55.0,01171,50.3,508.0,-2.0,12.8,0.6831300510639732,1.5791215191723853,0.3404643203285087,1.9942905572062113,-0.025375480354459783,0.6950338508342238
202210030709,1,3,マッドクール,3.0,54.0,01163,2.1,528.0,2.0,1.35,-0.7798128673650545,-0.4054424270396901,-0.9294114952316463,1.668424609985104,0.6380178647503231,-0.9642367453035515
202210030709,2,2,ヨシノイースター,4.0,57.0,01088,4.3,476.0,2.0,1.7,0.1039750489820073,1.3176878878789988,-0.9093734541169501,0.07222617359242933,0.6380178647503231,-0.9425131230598707
202210030709,3,4,エクロール,3.0,52.0,01018,17.7,422.0,-2.0,4.0,-0.7798128673650545,-1.5541959703188162,-0.7873235673274366,-1.5853645103538097,-0.11000308012936602,-0.7997578911728246
202210030709,4,8,エコロキング,4.0,57.0,01124,240.8,448.0,2.0,40.7,0.1039750489820073,1.3176878878789988,1.2447159657128963,-0.7872652921574723,0.6380178647503231,1.478119069807432
202210030709,5,6,ダノンカオス,5.0,57.0,01180,102.9,486.0,0.0,15.0,0.9877629653290692,1.3176878878789988,-0.01130488415829114,0.37918741136025136,0.2640073923104785,-0.11701547779999562
202210030709,6,17,トリップトゥムーン,3.0,54.0,01014,9.3,446.0,-4.0,2.55,-0.7798128673650545,-0.4054424270396901,-0.8638324515835495,-0.8486575397110367,-0.4840135525692105,-0.8897557547537883
202210030709,7,10,クレア,3.0,52.0,00660,8.8,516.0,4.0,2.8,-0.7798128673650545,-1.5541959703188162,-0.8683865518368896,1.3000711246637175,1.0120283371901677,-0.8742388817225877
202210030709,8,14,キタサンユーダイ,3.0,54.0,01174,16.3,488.0,-2.0,4.35,-0.7798128673650545,-0.4054424270396901,-0.8000750480367887,0.4405796589138158,-0.11000308012936602,-0.7780342689291436
202210030709,9,16,ワンダーカタリナ,5.0,57.0,01154,164.6,510.0,-12.0,30.849999999999998,0.9877629653290692,1.3176878878789988,0.5506710871038716,1.1158943820030243,-1.9800554423285885,0.8667542723781259
202210030709,10,12,ゴットゴーゴー,4.0,55.0,01185,289.5,470.0,4.0,35.4,0.1039750489820073,0.16893434459987292,1.6882853303882175,-0.1119505690682639,1.0120283371901677,1.149161361545978
202210030709,11,13,シコウ,5.0,57.0,01171,330.6,478.0,-8.0,47.650000000000006,0.9877629653290692,1.3176878878789988,2.06263237121277,0.13361842114599373,-1.2320344974488995,1.9094881400748105
202210030709,12,9,ジューンヨシツネ,3.0,54.0,01191,62.8,458.0,-6.0,8.55,-0.7798128673650545,-0.4054424270396901,-0.37654372447616363,-0.48030405438965035,-0.8580240250090551,-0.5173508020049725
202210030709,13,5,ニシノデフィレ,3.0,54.0,00732,7.9,490.0,-10.0,2.15,-0.7798128673650545,-0.4054424270396901,-0.8765839322929017,0.5019719064673802,-1.606044969888744,-0.9145827516037094
202210030709,14,7,ディスケガウデーレ,3.0,54.0,01152,77.2,504.0,-2.0,13.149999999999999,-0.7798128673650545,-0.4054424270396901,-0.24538563717997,0.931717639342331,-0.11000308012936602,-0.23184033823088057
202210030709,15,1,メイショウナスカ,7.0,55.0,01037,258.6,482.0,10.0,38.35,2.755338798023193,0.16893434459987292,1.4068419347318024,0.25640291625312256,2.134059754509701,1.332260463314146
202210030709,16,15,テンジュイン,5.0,55.0,01126,28.3,450.0,-2.0,5.35,0.9877629653290692,0.16893434459987292,-0.6907766419566275,-0.725873044603908,-0.11000308012936602,-0.7159667768043411
202210030709,17,11,フェブサンカラ,3.0,52.0,01130,148.7,400.0,0.0,33.150000000000006,-0.7798128673650545,-1.5541959703188162,0.40585069904765775,-2.260679233443018,0.2640073923104785,1.0095095042651725
202210030710,1,1,ゼッフィーロ,3.0,54.0,01126,1.8,472.0,4.0,1.1,-1.4485719366802965,-1.9611613513818396,-0.6499011572582223,0.21551091417475907,0.7669649888473704,-0.6673419334787042
202210030710,2,4,ハーランズハーツ,5.0,57.0,01014,3.0,430.0,-12.0,1.8,0.18107149208503714,0.6864064729836448,-0.6357870762238591,-1.2930654850485543,-1.994108971003163,-0.6317729471765396
202210030710,3,3,ホウオウジョルノ,4.0,57.0,01102,14.3,466.0,-4.0,4.0,-0.6337502222976297,0.6864064729836448,-0.5028794798169394,0.0,-0.6135719910778963,-0.5199847045125943
202210030710,4,5,レアシャンパーニュ,4.0,55.0,01154,18.6,456.0,2.0,5.85,-0.6337502222976297,-1.0786387432600115,-0.45230402277713794,-0.3591848569579318,0.4218307438660538,-0.4259809549997312
202210030710,5,7,メイショウカクウン,7.0,57.0,00660,15.5,458.0,-4.0,5.2,1.8107149208503708,0.6864064729836448,-0.48876539878257613,-0.28734788556634544,-0.6135719910778963,-0.45900929942316954
202210030710,6,2,ウインミニヨン,4.0,55.0,01018,6.5,420.0,-2.0,3.0,-0.6337502222976297,-1.0786387432600115,-0.5946210065402998,-1.6522503420064862,-0.26843774609657967,-0.570797542087115
202210030710,7,8,リュウセイグン,4.0,57.0,00732,110.1,514.0,2.0,25.35,-0.6337502222976297,0.6864064729836448,0.623894656093053,1.7240873133980725,0.4218307438660538,0.564869377703421
202210030710,8,6,トーセンスカイ,6.0,57.0,01174,66.2,490.0,10.0,16.1,0.995893206467704,0.6864064729836448,0.10755452491926744,0.8620436566990363,1.8023677237913205,0.09485063013910527
202210030710,9,9,オンワードセルフ,6.0,57.0,01152,277.5,488.0,0.0,65.7,0.995893206467704,0.6864064729836448,2.592808960386714,0.79020668530745,0.07669649888473704,2.615167373835328
202210030711,1,6,ディヴィナシオン,5.0,55.0,01088,2.6,464.0,2.0,1.25,-0.35355339059327395,1.0151294522759382,-0.8579525631233177,-0.16446845656149134,0.26843774609657967,-1.0259334806296037
202210030711,2,2,ハリーバローズ,5.0,54.0,01126,9.1,482.0,-4.0,3.45,-0.35355339059327395,0.312347523777211,-0.3182727250296179,0.6681531047810616,-0.7669649888473704,0.04319719918440465
202210030711,3,9,ダノンシティ,6.0,56.0,01171,8.7,480.0,-2.0,2.5,1.2374368670764582,1.7179113807746655,-0.3514837919892302,0.5756395979652223,-0.4218307438660538,-0.4184728670989172
202210030711,4,1,エピローグ,6.0,53.0,01142,4.8,488.0,0.0,1.55,1.2374368670764582,-0.39043440472151625,-0.6752916948454499,0.9456936252285791,-0.07669649888473704,-0.8801429333822389
202210030711,5,8,ロジーナ,5.0,54.0,01180,7.7,472.0,6.0,2.2,-0.35355339059327395,0.312347523777211,-0.43451145938826086,0.2055855707018655,0.958706236059213,-0.5642634143462818
202210030711,6,4,フォドラ,4.0,53.0,01160,20.0,410.0,8.0,5.550000000000001,-1.944543648263006,-0.39043440472151625,0.5867288496198172,-2.66233314058915,1.3038404810405297,1.0637310299159581
202210030711,7,5,メメントモリ,5.0,52.0,00732,5.8,470.0,-12.0,1.9,-0.35355339059327395,-1.0932163332202434,-0.5922640274464193,0.11307206388602628,-2.1475019687726373,-0.7100539615936468
202210030711,8,3,サウンドカナロア,6.0,54.0,01018,13.6,466.0,6.0,3.9,1.2374368670764582,0.312347523777211,0.05535177826602044,-0.07195494974565214,0.958706236059213,0.26188302005545167
202210030711,9,7,チェリーブリーズ,5.0,51.0,01193,44.1,476.0,0.0,7.95,-0.35355339059327395,-1.7959982617189707,2.587695633936458,0.3906125843335439,-0.07669649888473704,2.230055407894876
202210030712,1,7,タガノエスコート,3.0,54.0,01126,5.4,486.0,8.0,2.55,-0.8164965809277261,-0.29488391230979427,-0.6950834646230414,-0.03379758776448113,0.6773535700118948,-0.6701199878124621
202210030712,2,9,ハイエストポイント,4.0,53.0,01193,5.5,452.0,2.0,1.95,0.8164965809277261,-0.8846517369293828,-0.6940601544064451,-1.565954899754292,-0.10609152301391123,-0.7003084058462474
202210030712,3,10,スマートビクター,3.0,54.0,01130,15.5,506.0,4.0,4.55,-0.8164965809277261,-0.29488391230979427,-0.5917291327468144,0.8674714192883489,0.1550568413280241,-0.5694919276998446
202210030712,4,15,インテンスフレイム,4.0,57.0,01174,6.0,514.0,-10.0,1.9000000000000001,0.8164965809277261,1.4744195615489712,-0.6889436033234636,1.2279790221094808,-1.6729817090655232,-0.7028241073490629
202210030712,5,3,パイプライナー,5.0,57.0,01154,20.0,506.0,-4.0,4.0,2.4494897427831783,1.4744195615489712,-0.5456801729999806,0.8674714192883489,-0.8895366160397172,-0.5971646442308145
202210030712,6,16,ナムラダイゴロー,3.0,54.0,01147,26.6,454.0,14.0,6.35,-0.8164965809277261,-0.29488391230979427,-0.47814169870462436,-1.475827999049009,1.4607986630377008,-0.4789266735984889
202210030712,7,6,トップスターサン,4.0,56.0,01102,30.5,512.0,14.0,8.7,0.8164965809277261,0.8846517369293828,-0.43823260025736843,1.137852121404198,1.4607986630377008,-0.36068870296616334
202210030712,8,13,アスクチャーチル,4.0,57.0,01128,221.0,498.0,14.0,42.95,0.8164965809277261,1.4744195615489712,1.5111733623585961,0.5069638164672169,1.4607986630377008,1.3625668264624116
202210030712,9,5,ミキノプリンス,3.0,54.0,01018,45.3,476.0,-2.0,9.45,-0.8164965809277261,-0.29488391230979427,-0.286782688201115,-0.48443209129089615,-0.6283882516977819,-0.3229531804239318
202210030712,10,14,ビートエモーション,3.0,54.0,01088,10.8,516.0,-4.0,3.5999999999999996,-0.8164965809277261,-0.29488391230979427,-0.6398247129268408,1.3181059228147638,-0.8895366160397172,-0.617290256253338
202210030712,11,4,ビナホイアン,3.0,52.0,01191,3.3,444.0,6.0,1.5,-0.8164965809277261,-1.4744195615489712,-0.7165729791715639,-1.926462502575424,0.41620520566995944,-0.7229497193715864
202210030712,12,12,ルミナスフラックス,3.0,54.0,01163,25.3,492.0,2.0,7.4,-0.8164965809277261,-0.29488391230979427,-0.4914447315203764,0.2365831143513679,-0.10609152301391123,-0.42609694203936466
202210030712,13,1,シュアーウィナー,4.0,57.0,05429,234.1,468.0,-6.0,41.05,0.8164965809277261,1.4744195615489712,1.645227000732712,-0.8449396941120282,-1.1506849803816526,1.2669701693554247
202210030712,14,8,アスタートリゴン,3.0,54.0,00732,263.8,478.0,12.0,61.35,-0.8164965809277261,-0.29488391230979427,1.9491501350618157,-0.39430519058561314,1.1996502986957653,2.2883449794984925
202210030712,15,11,クリノハーベスト,4.0,53.0,01187,245.3,496.0,1.0,52.05,0.8164965809277261,-0.8846517369293828,1.7598377449914988,0.4168369157619339,-0.2366657051848789,1.820424499974821
202210030712,16,2,ワセダタンク,3.0,52.0,01185,14.8,490.0,-6.0,4.55,-0.8164965809277261,-1.4744195615489712,-0.5988923042629886,0.14645621364608488,-1.1506849803816526,-0.5694919276998446
202201010101,1,1,アンテロース,2.0,54.0,00666,1.2,436.0,0.0,1.05,0.0,0.0,-1.161876923641085,-0.12198750911856664,0.3592106040535499,-1.2555189036560874
202201010101,2,3,トーセンウォルト,2.0,54.0,01170,11.3,450.0,-6.0,6.6,0.0,0.0,-0.12154386257947518,0.7319250547113998,-0.9878291611472622,-0.04577412669579504
